"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
290,"Georgia Southern",2017,981,89.1818181818182,114.924529604722,0.117150386956903,10.4476845095202,0.351681957186544,68.38124362895,63,75,71,71,110,96,889,80.8181818181818,100.073924145074,0.112569093526517,9.09762946773396,0.354330708661417,70.3228346456693,12,43,48,55,27,79,14.8506054596484,0.0045812934303862,1.35005504178622,-0.00264875147487298,-1.94159101671924,53,53,64,71,100
