"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2305,"Kansas",2020,861,95.6666666666667,170.465614369849,0.197985614831415,18.9406238188721,0.29732868757259,74.931475029036,25.5,15,14,18,125,118,801,89,48.6148291407039,0.0606926705876454,5.40164768230044,0.421972534332085,64.6504369538077,56.5,24,16,15,91,125,121.850785229145,0.13729294424377,13.5389761365716,-0.124643846759495,-10.2810380752283,2,3,2,123,127
