"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
145,"Ole Miss",2020,877,97.4444444444444,193.742442008829,0.220914985186806,21.526938000981,0.421892816419612,72.3295324971494,13,9,6,12,29,71,865,96.1111111111111,218.026407337368,0.252053650101003,24.2251563708186,0.452023121387283,75.9063583815029,106,125,124,122,119,5,-24.283965328539,-0.0311386649141974,-2.69821836983767,-0.0301303049676709,3.57682588435351,90,90,94,86,19
