"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2633,"Tennessee",2021,1115,92.9166666666667,105.235031159178,0.0943811938647339,8.76958592993152,0.423318385650224,71.1282511210762,28,21,20,24,22,101,1197,99.75,101.042407801777,0.0844130390992291,8.4202006501481,0.375104427736007,74.3224728487886,126,106,103,100,51,113,4.19262335740105,0.00996815476550476,0.349385279783421,0.0482139579142176,-3.1942217277124,64,64,59,26,113
