"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2006,"Akron",2017,1115,85.7692307692308,113.004268607241,0.101349119827122,8.69263604671088,0.316591928251121,69.6484304932735,98,80,85,85,126,69,1184,91.0769230769231,84.7976030202275,0.0716195971454624,6.5228925400175,0.450168918918919,68.085304054054,80.5,26,20,18,121,33,28.2066655870139,0.02972952268166,2.16974350669338,-0.133576990667798,1.56312643921949,41,43,36,129,39
