"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
38,"Colorado",2018,1025,93.1818181818182,87.4728158596979,0.0853393325460467,7.95207416906345,0.347317073170732,73.0487804878049,31.5,106,98,105,104,96,1033,93.9090909090909,165.610710194223,0.16032014539615,15.0555191085657,0.366892545982575,72.4365924491772,103,90,104,93,52,52,-78.1378943345253,-0.0749808128501035,-7.1034449395023,-0.0195754728118434,-0.612188038627721,125,127,122,83,77
