"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
66,"Iowa State",2020,1043,86.9166666666667,178.881955836483,0.171507148453004,14.9068296530402,0.434324065196548,71.0306807286673,86,10,33,29,22,88,1002,83.5,114.424077368727,0.114195685996733,9.53533978072723,0.373253493013972,72.6357285429142,21,77,40,44,42,70,64.457878467756,0.0573114624562704,5.371489872313,0.0610705721825764,-1.60504781424686,11,22,25,23,84
