"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2426,"Navy",2015,1010,84.1666666666667,234.613113823902,0.232290211706834,19.5510928186585,0.444554455445545,68.7663366336634,113,6,7,2,11,18,944,78.6666666666667,114.643465063801,0.121444348584535,9.5536220886501,0.427966101694915,74.5264830508475,3,54,51,71,102,7,119.969648760101,0.110845863122299,9.99747073000844,0.0165883537506293,5.76014641718409,3,3,2,54,4
