"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
167,"New Mexico",2016,1030,85.8333333333333,257.792939085344,0.250284406878975,21.4827449237787,0.411650485436893,73.4553398058252,101,6,8,8,38,115,992,82.6666666666667,257.698122952868,0.259776333621843,21.4748435794057,0.383064516129032,70.4596774193548,11,123,122,127,48,77,0.0948161324754437,-0.00949192674286853,0.00790134437295364,0.0285859693078609,-2.99566238647041,63,63,73,40,109
