"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2335,"Liberty",2017,126,126,23.8336712725431,0.18915612121066,23.8336712725431,0.436507936507937,72.531746031746,1,126,2,13,7,12,86,86,36.7384975300947,0.427191831745288,36.7384975300947,0.383720930232558,78.3720930232558,31,6,130,130,67,130,-12.9048262575516,-0.238035710534628,-12.9048262575516,0.0527870062753784,-5.84034699150978,78,130,130,18,126
