"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
258,"Virginia",2018,995,82.9166666666667,79.4946474878979,0.0798941180782894,6.62455395732483,0.407035175879397,68.705527638191,111,110,113,109,30,126,956,79.6666666666667,125.316981401744,0.13108470857923,10.4430817834787,0.344142259414226,74.5721757322176,10,58,53,72,24,121,-45.8223339138459,-0.0511905905009406,-3.81852782615383,0.062892916465171,-5.86664809402662,109,108,114,21,126
