"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2393,"Middle Tennessee",2020,820,91.1111111111111,69.430960532374,0.084671903088261,7.71455117026378,0.370731707317073,72.5207317073171,52,91,98,99,83,76,833,92.5555555555556,163.983103495343,0.196858467581445,18.2203448328159,0.450180072028812,71.9891956782713,87,111,105,104,118,69,-94.5521429629695,-0.112186564493184,-10.5057936625522,-0.0794483647117384,-0.531536029045753,124,120,120,114,79
