"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
8,"Arkansas",2018,997,90.6363636363636,140.304577678512,0.140726757952369,12.7549616071374,0.320962888665998,75.2026078234704,53,57,52,54,121,129,941,85.5454545454545,80.7236346062058,0.0857849464465524,7.3385122369278,0.426142401700319,68.1020191285866,42,24,26,28,110,126,59.5809430723059,0.0549418115058164,5.41644937020962,-0.105179513034321,-7.10058869488381,18,15,21,125,128
