"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
254,"Utah",2014,1102,91.8333333333333,32.4168568957361,0.0294163855678186,2.70140474131134,0.358439201451906,71.8457350272232,54,117,117,117,101,43,1100,91.6666666666667,111.400528671272,0.101273207882974,9.28337738927264,0.363636363636364,75.5154545454545,70.5,47,44,41,29.5,128,-78.9836717755355,-0.0718568223151556,-6.5819726479613,-0.00519716218445804,-3.66971951823132,120,118,116,71,113
