"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2433,"Louisiana Monroe",2014,1034,94,50.3919659264258,0.0487349767180133,4.58108781149325,0.359767891682785,74.5299806576402,37,109,110,110,98,121,974,88.5454545454545,69.8545697695514,0.0717192708106278,6.35041543359559,0.347022587268994,70.4681724845996,39,25,25,26,14,70,-19.4626038431256,-0.0229842940926144,-1.76932762210233,0.0127453044137915,-4.06180817304065,86,87,89,56,116
