"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2226,"Florida Atlantic",2021,941,85.5454545454545,14.3366349373307,0.0152355312830294,1.30333044884824,0.368756641870351,73.3049946865037,86,74,74,73,85,47,983,89.3636363636364,14.0204075047534,0.0142628764036148,1.27458250043213,0.369277721261445,74.0467955239064,77.5,54,54,54,41,108,0.316227432577289,0.000972654879414572,0.0287479484161173,-0.000521079391093859,-0.741800837402693,69,69,67,66,85
