"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2440,"Nevada",2018,1097,91.4166666666667,109.899742129921,0.100182080337211,9.15831184416008,0.361896080218779,72.5031905195989,43.5,89,90,91,89,79,1130,94.1666666666667,95.4670177837626,0.0844840865343032,7.95558481531355,0.341592920353982,70.9380530973451,105,32,31,26,21,92,14.4327243461583,0.0156979938029082,1.20272702884653,0.0203031598647962,-1.56513742225377,50,50,47,43,94
