"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
218,"Temple",2015,1251,89.3571428571429,93.4400747721609,0.0746923059729503,6.67429105515435,0.363709032773781,66.6322941646683,80,85,99,97,97,3,1246,89,100.573217224242,0.0807168677562136,7.18380123030301,0.345104333868379,69.3250401284109,49,47,30,31,20,105,-7.13314245208127,-0.00602456178326326,-0.509510175148662,0.0186046989054022,2.69274596374265,72,70,66,52,28
