"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
194,"Ohio State",2016,1208,92.9230769230769,115.016976051987,0.0952127285198567,8.84745969630668,0.443708609271523,70.0546357615894,39,81,91,96,11,42,1121,86.2307692307692,115.960785057964,0.103444054467408,8.92006038907415,0.334522747546833,73.2845673505798,33,46,38,41,10,17,-0.943809005977158,-0.00823132594755101,-0.0726006927674749,0.10918586172469,3.22993158899042,67,67,71,6,24
