"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2429,"Charlotte",2020,532,88.6666666666667,102.74256777975,0.193125127405546,17.1237612966251,0.37218045112782,74.7706766917293,73,59,23,20,81,115,517,86.1666666666667,85.6013441671756,0.165573199549663,14.2668906945293,0.425531914893617,70.8704061895551,30.5,46,76,81,98,82,17.1412236125749,0.0275519278558834,2.85687060209582,-0.0533514637657975,-3.90027050217419,40,37,42,102,105
