"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
265,"Washington State",2015,1179,98.25,87.5859063759501,0.074288300573325,7.29882553132918,0.442748091603053,71.4223918575064,13,92,95,98,14,63,1110,92.5,100.357929127943,0.090412548763913,8.36316076066195,0.395495495495496,68.4684684684685,80.5,46,41,38,68,115,-12.7720227519933,-0.016124248190588,-1.06433522933278,0.0472525961075579,-2.95392338903788,77,75,84,23,105
