"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2226,"Florida Atlantic",2018,931,93.1,122.520199322815,0.131600643740939,12.2520199322815,0.390977443609023,73.6605800214823,33,75,55,60,55,25,905,90.5,103.690999552264,0.114575690112999,10.3690999552264,0.403314917127072,70.324861878453,78,37,51,51,87,27,18.8291997705504,0.0170249536279403,1.88291997705504,-0.0123374735180493,3.33571814302924,43,41,46,74,24
