"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
228,"Clemson",2021,1043,86.9166666666667,-31.7414213608519,-0.0304328105089664,-2.64511844673766,0.361457334611697,70.7679769894535,72,109,105,105,94,23,1121,93.4166666666667,-122.98072222216,-0.109706264248136,-10.2483935185133,0.311329170383586,75.328278322926,112,5,3,5,5,6,91.2393008613081,0.0792734537391692,7.60327507177567,0.0501281642281109,4.56030133347245,20,20,23,22,9
