"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2655,"Tulane",2015,964,87.6363636363636,109.616819456404,0.113710393626975,9.96516540512762,0.323651452282158,75.3464730290456,87,70,69,69,120,1,962,87.4545454545455,115.74874041587,0.120320935983233,10.5226127650791,0.402286902286902,68.7359667359667,35,57,61,68,78,16,-6.1319209594665,-0.00661054235625826,-0.5574473599515,-0.0786354500047446,6.6105062930789,70,71,68,116,5
