"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2393,"Middle Tennessee",2018,1161,89.3076923076923,46.5707879387774,0.0401126511100581,3.58236830298288,0.354005167958656,71.5977605512489,66,122,124,124,96,52,1090,83.8461538461538,121.889733429537,0.111825443513337,9.37613334073364,0.38348623853211,72.4889908256881,23.5,54,39,48,72,50,-75.3189454907599,-0.0717127924032789,-5.79376503775076,-0.0294810705734538,0.891230274439152,123,122,120,92,52
