"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
328,"Utah State",2017,1070,89.1666666666667,65.0713470481162,0.0608143430356226,5.42261225400969,0.352336448598131,67.8654205607477,64.5,111,114,114,108,29,1205,100.416666666667,93.8277152590131,0.077865323866401,7.81897627158443,0.357676348547718,71.4165975103734,126,37,31,23,31,28,-28.7563682108969,-0.0170509808307783,-2.39636401757474,-0.005339899949587,3.55117694962578,93,90,79,74,17
