"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
202,"Tulsa",2020,838,93.1111111111111,63.099020859991,0.0752971609307769,7.01100231777678,0.361575178997613,70.9928400954654,35.5,92,102,108,93,38,893,99.2222222222222,-0.384426095089959,-0.000430488348365016,-0.042714010565551,0.348264277715566,70.8152295632699,120,4,4,4,17,83,63.483446955081,0.0757276492791419,7.05371632834233,0.0133109012820479,-0.177610532195516,12,12,14,48,71
