"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2050,"Ball State",2016,1070,97.2727272727273,138.189603230117,0.129149161897306,12.5626912027379,0.444859813084112,68.6607476635514,22.5,59,53,63,10,109,1029,93.5454545454545,129.695635603214,0.12604046219943,11.7905123275649,0.427599611273081,72.4606413994169,84,60,59,57,100,93,8.49396762690324,0.00310869969787533,0.772178875173022,0.0172602018110315,-3.79989373586551,56,56,61,48,110
