"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
204,"Oregon State",2021,1006,83.8333333333333,124.216781320796,0.123475925766198,10.3513984433996,0.429423459244533,73.8031809145129,103,12,11,12,16,98,1055,87.9166666666667,77.6629882869804,0.0736142069070904,6.4719156905817,0.391469194312796,72.5402843601896,63,95,91,92,76,65,46.5537930338152,0.049861718859108,3.87948275281793,0.0379542649317366,-1.26289655432335,40,41,38,34,86
