"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
98,"Western Kentucky",2018,1028,93.4545454545455,63.3120024027079,0.0615875509753967,5.75563658206435,0.372568093385214,72.1420233463035,28,118,117,117,78,61,989,89.9090909090909,74.583202937357,0.0754127431115844,6.78029117612336,0.427704752275025,71.9787664307381,74,18,23,21,111,65,-11.2712005346492,-0.0138251921361877,-1.02465459405901,-0.0551366588898113,0.163256915565384,77,76,78,99,58
