"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2579,"South Carolina",2021,986,82.1666666666667,-42.4341419923489,-0.0430366551646541,-3.53617849936241,0.342799188640974,71.2991886409736,111,116,113,117,109,33,980,81.6666666666667,-36.7305426309894,-0.037480145541826,-3.06087855258245,0.394897959183673,73.2357142857143,13,21,20,19,81,41,-5.70359936135949,-0.00555650962282813,-0.475299946779957,-0.0520987705426998,1.93652564474066,73,72,73,106,32
