"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
249,"North Texas",2021,1083,98.4545454545455,-75.2190420561122,-0.0694543324617841,-6.83809473237384,0.364727608494922,73.3970452446907,8,124,125,123,88,88,941,85.5454545454545,27.6938041525903,0.0294301850718281,2.51761855932639,0.340063761955367,73.3666312433581,39,62,63,65,15,36,-102.912846208703,-0.0988845175336123,-9.35571329170023,0.0246638465395549,-0.0304140013325451,112,110,108,46,63
