"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
164,"Rutgers",2014,1021,85.0833333333333,197.308195745962,0.193249946861863,16.4423496454968,0.409402546523017,71.767874632713,109,17,17,11,40,82,1055,87.9166666666667,161.014123367392,0.152620022149186,13.4178436139493,0.425592417061611,67.9876777251185,35,89,88,94,103,116,36.2940723785704,0.0406299247126765,3.02450603154753,-0.0161898705385947,-3.78019690759454,28,31,29,79,113
