"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
235,"Memphis",2016,1117,93.0833333333333,154.774760915077,0.138562901445906,12.8978967429231,0.423455684870188,68.7179946284691,37,45,49,51,25,22,1219,101.583333333333,220.873487891108,0.18119236086227,18.4061239909256,0.393765381460213,72.3076292042658,124.5,114,109,104,62,39,-66.0987269760301,-0.0426294594163639,-5.50822724800251,0.0296903034099747,3.58963457579668,114,112,102,37,21
