"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
87,"Notre Dame",2018,1177,90.5384615384615,128.605581383124,0.109265574667055,9.89273702947104,0.390824129141886,72.4120645709431,54,69,82,83,56,55,1223,94.0769230769231,131.035006852116,0.107142278701648,10.0796159117012,0.3556827473426,73.1161079313164,104,65,48,45,37,96,-2.42942546899209,0.00212329596540672,-0.186878882230161,0.035141381799286,-0.704043360373362,66,65,61,37,75
