"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
254,"Utah",2015,1162,89.3846153846154,54.1088359715368,0.0465652633145756,4.16221815165668,0.387263339070568,72.2607573149742,79,112,118,119,62,84,1170,90,84.7948368576826,0.0724742195364809,6.52267975828328,0.387179487179487,73.7188034188034,53,27,24,24,59,12,-30.6860008861458,-0.0259089562219053,-2.3604616066266,8.38518910807884e-05,1.45804610382923,95,90,90,65,41
