"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
99,"LSU",2015,1016,84.6666666666667,180.296114968393,0.177456806071253,15.0246762473661,0.416338582677165,72.882874015748,109,26,30,19,30,101,1048,87.3333333333333,137.469441894035,0.131173131578278,11.4557868245029,0.390267175572519,71.0314885496183,33.5,73,75,77,63,69,42.8266730743575,0.0462836744929748,3.56888942286312,0.0260714071046462,-1.85138546612971,26,28,24,41,90
