"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2026,"Appalachian State",2016,975,88.6363636363636,89.566803245772,0.0918633879443816,8.14243665870655,0.406153846153846,71.3979487179487,74,103,101,100,45,80,918,83.4545454545455,103.544085269935,0.11279312120908,9.41309866090322,0.327886710239651,73.0141612200436,14,42,45,48,6,20,-13.9772820241633,-0.0209297332646984,-1.27066200219667,0.0782671359141947,1.61621250209485,78,78,85,13,37
