"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
248,"Houston",2016,1193,99.4166666666667,88.9559266018275,0.0745649007559325,7.41299388348563,0.402347024308466,65.8566638725901,12,104,105,110,52,126,1095,91.25,177.833530418306,0.162405050610325,14.8194608681922,0.336986301369863,65.5461187214612,71,99,95,92,11,5,-88.8776038164787,-0.0878401498543928,-7.40646698470656,0.065360722938603,0.31054515112892,124,120,122,19,64
