"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
36,"Colorado State",2017,1114,92.8333333333333,185.424926476654,0.166449664700767,15.4520772063878,0.435368043087971,71.3087971274686,37,21,26,29,9,30,1061,88.4166666666667,217.717927014277,0.205200685216095,18.143160584523,0.409048067860509,72.7304429783223,56,120,120,123,87,121,-32.2930005376224,-0.038751020515328,-2.6910833781352,0.0263199752274623,-1.42164585085376,95,92,97,40,90
