"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
235,"Memphis",2015,1161,96.75,163.746289649539,0.14103900917273,13.6455241374616,0.425495262704565,69.792420327304,21,32,36,44,23,101,1170,97.5,231.542625347048,0.197899679783802,19.2952187789207,0.376068376068376,73.6034188034188,110,122,122,119,49,112,-67.7963356975085,-0.0568606706110717,-5.64969464145904,0.0494268866361889,-3.81099847611476,112,111,109,22,114
