"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2390,"Miami",2014,986,82.1666666666667,92.8168689419403,0.0941347555192093,7.73473907849503,0.396551724137931,73.6176470588235,122,90,94,88,51,14,1090,90.8333333333333,140.031907855223,0.12846964023415,11.6693256546019,0.400917431192661,71.3495412844037,64,71,67,64,78,76,-47.2150389132828,-0.0343348847149403,-3.9345865761069,-0.0043657070547295,2.26810577441987,105,102,97,70,36
