"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2032,"Arkansas State",2018,1136,94.6666666666667,118.675255946071,0.104467654882105,9.88960466217259,0.389084507042254,72.1021126760563,18,81,83,85,60,69,1038,86.5,178.392055018696,0.171861324680825,14.8660045848914,0.368015414258189,73.3603082851638,50,101,103,101,55,27,-59.7167990726254,-0.0673936697987203,-4.97639992271878,0.0210690927840647,1.25819560910745,120,120,119,41,46
