"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2509,"Purdue",2017,1118,93.1666666666667,55.6396457744206,0.0497671250218431,4.63663714786838,0.370304114490161,71.6422182468694,35,118,119,119,89,24,1119,93.25,110.512072892647,0.0987596719326606,9.2093394077206,0.329758713136729,69.2564789991063,103,52,49,43,9,55,-54.8724271182266,-0.0489925469108175,-4.57270225985222,0.0405454013534318,2.38573924776306,113,112,108,27,26
