"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2459,"Northern Illinois",2017,1121,93.4166666666667,3.48501373299941,0.00310884365120376,0.290417811083284,0.35950044603033,69.8296164139161,30.5,129,129,129,102,63,1145,95.4166666666667,99.842865513935,0.087199009182476,8.32023879282792,0.317903930131004,69.8742358078603,110,42,37,34,5,66,-96.3578517809356,-0.0840901655312722,-8.02982098174463,0.0415965158993257,-0.0446193939441173,125,123,123,24,64
