"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
197,"Oklahoma State",2020,1058,96.1818181818182,40.6528155452946,0.0384242112904486,3.69571050411769,0.367674858223062,68.4328922495274,20,112,121,122,85,14,1053,95.7272727272727,176.384554026295,0.167506698980337,16.0349594569359,0.345679012345679,75.0246913580247,105,116,92,85,13,10,-135.731738481,-0.129082487689888,-12.3392489528182,0.0219958458773834,6.59179910849728,127,122,122,40,6
