"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2483,"Oregon",2016,1052,95.6363636363636,305.467232119504,0.29036809136835,27.7697483745004,0.407794676806084,71.2110266159696,29,1,1,1,42,75,1098,99.8181818181818,244.373888834898,0.222562740286792,22.2158080758998,0.461748633879781,71.2194899817851,119,120,124,120,127,57,61.0933432846064,0.0678053510815578,5.55394029860058,-0.0539539570736978,0.00846336581547291,15,15,10,107,57
