"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
9,"Arizona State",2021,962,80.1666666666667,57.7505994591352,0.0600318081695792,4.81254995492794,0.425155925155925,72.4698544698545,122,49,50,45,20,61,1039,86.5833333333333,-5.943128767829,-0.00572004693727526,-0.495260730652417,0.36958614051973,73.7382098171319,53.5,35,36,36,42,27,63.6937282269642,0.0657518551068545,5.30781068558035,0.0555697846361947,1.26835534727739,33,33,31,19,40
