"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
167,"New Mexico",2020,647,92.4285714285714,107.084759996109,0.165509675419025,15.297822856587,0.394126738794436,65.5749613601237,43,54,31,34,60,124,598,85.4285714285714,110.334045786055,0.184505093287717,15.7620065408649,0.424749163879599,64.0936454849498,25,71,90,98,97,2,-3.24928578994526,-0.0189954178686915,-0.464183684277895,-0.0306224250851628,1.48131587517382,64,64,78,89,40
