"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
12,"Arizona",2021,1061,96.4545454545455,-36.150374050498,-0.0340719830824675,-3.28639764095437,0.34684260131951,76.3958529688973,14,113,112,109,106,1,904,82.1818181818182,55.8709747624356,0.0618041756221632,5.07917952385778,0.370575221238938,73.6294247787611,17,81,82,85,43,102,-92.0213488129336,-0.0958761587046307,-8.36557716481214,-0.0237326199194282,2.76642819013621,107,106,106,89,21
