"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2638,"UTEP",2018,898,81.6363636363636,131.248593190077,0.146156562572469,11.931690290007,0.330734966592428,74.6258351893096,120,64,59,52,115,124,908,82.5454545454545,51.2855858341899,0.0564819227248787,4.66232598492635,0.383259911894273,68.4460352422907,18,14,15,17,70,123,79.9630073558871,0.0896746398475901,7.26936430508064,-0.0525249453018455,-6.17979994701884,7,7,6,98,127
