"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
41,"Connecticut",2021,860,86,-131.84422743997,-0.153307241209267,-13.184422743997,0.305813953488372,72.2081395348837,82.5,128,128,128,127,77,920,92,89.9101136020815,0.0977283843500885,8.99101136020815,0.444565217391304,67.3510869565217,102,102,107,106,120,2,-221.754341042051,-0.251035625559356,-22.1754341042051,-0.138751263902932,4.85705257836199,130,130,130,125,11
