"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
127,"Michigan State",2015,1225,87.5,97.5435312171582,0.0796273724221699,6.96739508693987,0.386122448979592,70.370612244898,89,79,97,95,63,87,1163,83.0714285714286,140.097315693363,0.120462008334792,10.0069511209545,0.377472055030095,73.2330180567498,16,78,56,69,51,107,-42.5537844762044,-0.0408346359126216,-3.0395560340146,0.00865039394949729,-2.86240581185183,103,99,103,60,105
