"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
103,"Boston College",2014,1026,85.5,103.565246924879,0.100940786476491,8.63043724373995,0.37037037037037,70.7992202729045,106,83,88,84,84,68,997,83.0833333333333,140.947489342633,0.141371604155098,11.7456241118861,0.367101303911735,71.4714142427282,9,73,68,80,36,79,-37.3822424177533,-0.0404308176786074,-3.11518686814611,0.00326906645863512,-0.672193969823709,99,99,99,64,82
