"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
113,"UMass",2014,1135,94.5833333333333,143.205655765016,0.126172383933935,11.9338046470846,0.387665198237885,72.1973568281938,34,53,60,62,60,35,1162,96.8333333333333,167.435487657979,0.144092502287417,13.9529573048316,0.420826161790017,70.1652323580034,105,98,95,83,101,53,-24.2298318929633,-0.0179201183534828,-2.01915265774694,-0.0331609635521317,2.0321244701904,89,88,86,92,42
