"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
6,"South Alabama",2014,1124,93.6666666666667,20.9747682675097,0.0186608258607738,1.74789735562581,0.373665480427046,70.0453736654804,40,120,121,121,80,87,1075,89.5833333333333,117.427190045033,0.109234595390728,9.78559917041938,0.391627906976744,69.7283720930233,50,55,48,50,68,41,-96.4524217775229,-0.0905737695299542,-8.03770181479358,-0.0179624265496979,0.317001572457173,124,122,123,81,65
