"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2116,"UCF",2018,1122,93.5,261.350772218396,0.232932952066306,21.7792310181996,0.429590017825312,73.7130124777184,27,2,2,3,15,23,1224,102,125.394834086002,0.102446759874184,10.4495695071668,0.383169934640523,72.4387254901961,129,59,54,39,68,80,135.955938132394,0.130486192192122,11.3296615110328,0.046420083184789,1.27428698752229,1,1,1,29,42
