"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
61,"Georgia",2015,981,81.75,52.3494594346885,0.0533633633381127,4.36245495289071,0.382262996941896,70.0601427115189,124,113,115,114,68,95,1002,83.5,18.4246687185122,0.0183878929326469,1.53538905987602,0.332335329341317,68.2914171656687,19.5,6,6,6,12,12,33.9247907161763,0.0349754704054657,2.82706589301469,0.0499276676005787,1.7687255458502,39,39,37,21,40
