"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
344,"Mississippi State",2020,976,88.7272727272727,72.9676554826553,0.0747619420928846,6.63342322569594,0.357581967213115,72.7151639344262,72,86,108,109,98,80,1033,93.9090909090909,15.9475862445477,0.0154381280198913,1.44978056768616,0.368828654404647,70.5469506292352,96,8,6,6,36,87,57.0200692381076,0.0593238140729933,5.18364265800978,-0.0112466871915319,-2.16821330519099,13,24,22,73,92
