"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2348,"Louisiana Tech",2014,1074,89.5,174.082632749953,0.162088112430124,14.5068860624961,0.381750465549348,66.6778398510242,71,28,32,32,69,126,1127,93.9166666666667,127.170681508543,0.112840001338548,10.5975567923786,0.358473824312334,69.2644188110027,89.5,61,55,53,21,28,46.9119512414097,0.0492481110915761,3.90932927011748,0.0232766412370146,-2.58657895997845,23,25,21,41,101
