"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
58,"South Florida",2016,998,90.7272727272727,230.656319787121,0.231118556900923,20.9687563442837,0.412825651302605,69.5981963927856,57,12,9,9,37,35,1129,102.636363636364,267.367334837567,0.236817834222823,24.3061213488697,0.455270150575731,71.8724534986714,128,125,126,124,121,44,-36.7110150504456,-0.0056992773218997,-3.33736500458597,-0.0424444992731255,2.27425710588582,100,99,67,91,31
