"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
275,"Wisconsin",2019,1167,83.3571428571429,132.408336886033,0.113460442918623,9.45773834900233,0.444730077120823,71.8988860325621,109,74,91,85,11,78,1107,79.0714285714286,166.303767919195,0.150229239312732,11.8788405656568,0.303523035230352,72.9060523938573,9,88,66,78,2,89,-33.895431033162,-0.0367687963941096,-2.42110221665443,0.14120704189047,-1.00716636129513,96,93,99,4,88
