"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
96,"Kentucky",2019,993,82.75,96.0393766196741,0.0967163913591884,8.00328138497284,0.376636455186304,73.055387713998,113,105,109,103,71,42,934,77.8333333333333,82.4365422171601,0.0882618225023128,6.86971185143001,0.354389721627409,74.2098501070664,5,20,19,23,29,117,13.602834402514,0.00845456885687564,1.13356953354283,0.0222467335588951,-1.1544623930684,52,52,57,46,91
