"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
201,"Oklahoma",2020,873,87.3,139.541210949437,0.159841020560638,13.9541210949437,0.452462772050401,70.1958762886598,81,29,43,39,10,29,953,95.3,206.721814731445,0.216916909476857,20.6721814731445,0.355718782791186,73.8426023084995,103,122,116,115,23,26,-67.1806037820073,-0.0570758889162185,-6.71806037820073,0.0967439892592152,3.64672601983969,118,112,107,4,17
